lon,lat,slope,vs30,geology,xvf,region,vs30measured,custom_site_id
26.56156,41.9095,0.08252329,493.15063,PRECAMBRIAN,150.0,2,0,t_3621
25.66565,41.92102,0.009953338,349.37112,HOLOCENE,150.0,2,0,t_3622
26.4003,41.92286,0.020199722,375.53223,CENOZOIC,149.99999999999997,2,0,t_3623
26.239,41.93608,0.03424476,426.45334,PRECAMBRIAN,150.0,2,0,t_3624
24.00482,41.67881,0.11544523,620.9034,PRECAMBRIAN,-150.0,2,0,t_3625
23.84361,41.69003,0.15824002,740.7322,PRECAMBRIAN,-150.0,2,0,t_3626
23.68238,41.70112,0.06818724,393.4618,CENOZOIC,-149.99999999999997,2,0,t_3627
24.09299,41.73355,0.05714424,485.5496,CENOZOIC,-150.00000000000003,2,0,t_3628
23.93171,41.74484,0.051291026,451.52374,PRECAMBRIAN,-150.0,2,0,t_3629
23.7704,41.756,0.048469275,445.24554,PRECAMBRIAN,-150.0,2,0,t_3630
24.0199,41.7996,0.027216464,401.00653,PRECAMBRIAN,43.55929137101624,2,0,t_3631
23.85851,41.81083,0.22610845,900.0,PALEOZOIC,-150.0,2,0,t_3632
23.6971,41.82192,0.24176794,841.999,CENOZOIC,-150.0,2,0,t_3633
24.10817,41.85429,0.052628912,501.0804,PRECAMBRIAN,150.0,2,0,t_3634
24.66509,41.75332,0.09047207,617.21814,PRECAMBRIAN,150.0,2,0,t_3635
24.50384,41.7651,0.07752578,585.5104,PRECAMBRIAN,150.0,2,0,t_3636
24.34256,41.77673,0.08181363,537.9418,CENOZOIC,150.0,2,0,t_3637
24.18125,41.78824,0.039996754,426.80756,CENOZOIC,2.6626673380702237,2,0,t_3638
24.75365,41.80774,0.065887466,642.1855,PRECAMBRIAN,150.0,2,0,t_3639
24.59234,41.81958,0.22628884,782.5832,PRECAMBRIAN,150.0,2,0,t_3640
24.43098,41.83129,0.1059573,632.0073,PRECAMBRIAN,150.0,2,0,t_3641
24.26959,41.84286,0.06237739,562.90295,CENOZOIC,150.0,2,0,t_3642
24.68092,41.874,0.0653548,616.19275,CENOZOIC,150.0,2,0,t_3643
24.51949,41.88578,0.23165065,817.48083,CENOZOIC,150.0,2,0,t_3644
23.44768,41.77791,0.18532856,812.44214,CENOZOIC,-150.0,2,0,t_3645
23.28627,41.78865,0.24831955,833.8141,JURASSIC-TRIASSIC,-150.0,2,0,t_3646
23.53564,41.83287,0.018044243,389.17136,PRECAMBRIAN,-150.0,2,0,t_3647
23.37416,41.84369,0.3494446,900.0,PRECAMBRIAN,-150.0,2,0,t_3648
23.21265,41.85437,0.17188182,782.4926,CENOZOIC,-150.0,2,0,t_3649
23.46214,41.89867,0.0017736771,345.71707,HOLOCENE,-150.0,2,0,t_3650
23.30055,41.90942,0.16125561,691.8855,PRECAMBRIAN,-150.0,2,0,t_3651
23.13893,41.92003,0.117133625,608.3959,CENOZOIC,-149.99999999999997,2,0,t_3652
23.55022,41.95358,0.04183018,503.14746,PRECAMBRIAN,-2.1110200494286246,2,0,t_3653
23.38855,41.96441,0.28144297,900.0,PALEOZOIC,-150.0,2,0,t_3654
23.94672,41.86559,0.06481948,538.79395,PALEOZOIC,33.58473548442507,2,0,t_3655
23.78523,41.87675,0.05433483,479.4657,PALEOZOIC,21.303529411769183,2,0,t_3656
23.6237,41.88778,0.11544626,662.6139,CENOZOIC,-58.33606182174479,2,0,t_3657
24.03501,41.9203,0.24385138,900.0,PRECAMBRIAN,150.0,2,0,t_3658
23.87345,41.93153,0.10723284,638.2931,PALEOZOIC,150.0,2,0,t_3659
23.71185,41.94263,0.09940338,509.79633,PALEOZOIC,150.00000000000003,2,0,t_3660
24.12339,41.97494,0.11158496,632.8681,PRECAMBRIAN,150.0,2,0,t_3661
23.96176,41.98625,0.007052165,547.4265,PALEOZOIC,150.0,2,0,t_3662
23.80008,41.99741,0.056023534,569.88934,PALEOZOIC,150.00000000000003,2,0,t_3663
23.63838,42.00844,0.15785679,719.6904,PRECAMBRIAN,150.0,2,0,t_3664
23.22686,41.97509,0.15604116,756.1847,PRECAMBRIAN,-150.0,2,0,t_3665
23.47664,42.01933,0.26508224,895.6124,PALEOZOIC,78.84256684196237,2,0,t_3666
23.31487,42.03009,0.21754132,872.4519,PRECAMBRIAN,-60.167108808907926,2,0,t_3667
23.15307,42.04071,0.12846355,605.1693,PRECAMBRIAN,-150.0,2,0,t_3668
23.56482,42.0742,0.2296391,900.0,PALEOZOIC,150.0,2,0,t_3669
23.40298,42.08502,0.2429579,828.3081,PRECAMBRIAN,150.0,2,0,t_3670
23.2411,42.09571,0.061969772,697.65625,PRECAMBRIAN,-90.44217569238944,2,0,t_3671
23.49117,42.1399,0.18985398,723.4994,PALEOZOIC,150.0,2,0,t_3672
23.32922,42.15066,0.41188404,900.0,PRECAMBRIAN,145.76549102685098,2,0,t_3673
23.16724,42.16128,0.22181557,900.0,PRECAMBRIAN,145.61342623025098,2,0,t_3674
24.05016,42.0409,0.08764862,545.45056,HOLOCENE,150.0,2,0,t_3675
23.88841,42.05214,0.110939436,707.4675,PALEOZOIC,150.0,2,0,t_3676
23.72663,42.06324,0.07060016,612.5065,PALEOZOIC,150.0,2,0,t_3677
24.13865,42.0955,0.25123945,877.0564,PRECAMBRIAN,149.99999999999997,2,0,t_3678
23.97683,42.1068,0.20614022,894.8845,PRECAMBRIAN,150.0,2,0,t_3679
23.81498,42.11797,0.21737649,870.7551,PALEOZOIC,150.0,2,0,t_3680
23.65309,42.12901,0.2560041,900.0,PALEOZOIC,150.0,2,0,t_3681
24.06534,42.16141,0.19819222,867.2703,PRECAMBRIAN,150.0,2,0,t_3682
23.90341,42.17265,0.14932735,740.5723,PRECAMBRIAN,150.0,2,0,t_3683
23.74145,42.18375,0.26720512,778.26935,PALEOZOIC,150.0,2,0,t_3684
22.99123,42.05119,0.072332926,552.7846,PRECAMBRIAN,-150.0,2,0,t_3685
22.82937,42.06153,0.035418224,465.62564,CENOZOIC,-150.0,2,0,t_3686
23.07919,42.10626,0.03789083,449.39825,CENOZOIC,-62.18782770131668,2,0,t_3687
22.91725,42.11668,0.039520174,543.86487,PRECAMBRIAN,-150.0,2,0,t_3688
22.75528,42.12696,0.06303992,519.92896,CENOZOIC,-149.99999999999997,2,0,t_3689
23.00522,42.17177,0.14291872,685.2629,PALEOZOIC,-113.2562005091688,2,0,t_3690
22.84317,42.18212,0.05876658,511.3131,CENOZOIC,-81.66867765303888,2,0,t_3691
23.09329,42.22679,0.085058995,590.95776,CENOZOIC,150.0,2,0,t_3692
22.93116,42.23721,0.051793877,497.33185,CENOZOIC,116.12625191752198,2,0,t_3693
22.76901,42.24749,0.0348504,464.21527,CENOZOIC,-93.81273773018587,2,0,t_3694
24.47783,42.19293,0.0034717857,234.7125,HOLOCENE,150.0,2,0,t_3695
24.3159,42.20451,0.0021778222,227.12592,HOLOCENE,150.0,2,0,t_3696
24.72863,42.23548,0.0027204854,234.81708,HOLOCENE,150.0,2,0,t_3697
24.56667,42.24727,0.002604579,230.30742,HOLOCENE,150.00000000000003,2,0,t_3698
24.40466,42.25893,0.0043647713,251.77373,HOLOCENE,150.0,2,0,t_3699
24.24263,42.27044,0.010434536,315.6807,HOLOCENE,150.0,2,0,t_3700
24.65559,42.30156,0.0035511923,241.73743,HOLOCENE,150.0,2,0,t_3701
24.49352,42.31328,0.007858892,288.34897,HOLOCENE,150.0,2,0,t_3702
24.33141,42.32487,0.0142054055,329.31772,CENOZOIC,150.0,2,0,t_3703
24.16926,42.33632,0.0924263,571.47455,HOLOCENE,149.99999999999997,2,0,t_3704
23.57946,42.19472,0.14230742,806.47284,PALEOZOIC,150.0,2,0,t_3705
23.41743,42.20555,0.21667473,900.0,PRECAMBRIAN,150.0,2,0,t_3706
23.25538,42.21624,0.23450278,731.59705,PALEOZOIC,150.00000000000003,2,0,t_3707
23.50574,42.26037,0.054254018,493.18515,PRECAMBRIAN,150.0,2,0,t_3708
23.3436,42.27114,0.115081996,563.1372,PRECAMBRIAN,150.0,2,0,t_3709
23.18144,42.28176,0.022991078,399.36664,HOLOCENE,149.99999999999997,2,0,t_3710
23.59413,42.31514,0.045163352,524.0287,PRECAMBRIAN,150.0,2,0,t_3711
23.43192,42.32597,0.117707886,700.2704,PRECAMBRIAN,149.99999999999997,2,0,t_3712
23.26968,42.33667,0.09299343,585.7031,HOLOCENE,150.0,2,0,t_3713
23.52033,42.38075,0.04008364,374.42035,HOLOCENE,150.0,2,0,t_3714
24.15394,42.21596,0.0037991547,239.92828,HOLOCENE,150.0,2,0,t_3715
23.99194,42.22727,0.16381803,693.2976,PRECAMBRIAN,150.0,2,0,t_3716
23.82991,42.23844,0.15386425,731.5977,PALEOZOIC,150.0,2,0,t_3717
23.66784,42.24948,0.25523525,885.2339,PALEOZOIC,149.99999999999997,2,0,t_3718
24.08055,42.28182,0.041530974,490.11398,JURASSIC-TRIASSIC,150.0,2,0,t_3719
23.91845,42.29307,0.06185924,555.738,PRECAMBRIAN,150.0,2,0,t_3720
23.75631,42.30417,0.040122494,447.00836,PRECAMBRIAN,150.0,2,0,t_3721
24.00708,42.34763,0.025444362,466.30457,PALEOZOIC,150.0,2,0,t_3722
23.84487,42.35881,0.09340566,588.9468,JURASSIC-TRIASSIC,149.99999999999997,2,0,t_3723
23.68262,42.36985,0.061194092,527.36334,JURASSIC-TRIASSIC,150.0,2,0,t_3724
24.35803,41.89742,0.14634576,748.9325,PRECAMBRIAN,150.0,2,0,t_3725
24.19654,41.90893,0.089740746,665.7783,PRECAMBRIAN,150.0,2,0,t_3726
24.76959,41.92837,0.21044227,821.91797,PRECAMBRIAN,150.00000000000003,2,0,t_3727
24.6081,41.94022,0.08365498,631.55756,PRECAMBRIAN,149.99999999999997,2,0,t_3728
24.44656,41.95193,0.3294835,900.0,PRECAMBRIAN,150.0,2,0,t_3729
24.285,41.96351,0.115533404,574.53815,PRECAMBRIAN,150.0,2,0,t_3730
24.69679,41.99459,0.11854656,588.22156,PRECAMBRIAN,150.0,2,0,t_3731
24.53518,42.00637,0.14330323,749.4022,PRECAMBRIAN,149.99999999999997,2,0,t_3732
24.37354,42.01802,0.116062395,665.1457,CENOZOIC,150.0,2,0,t_3733
24.21187,42.02953,0.12637119,627.7719,PRECAMBRIAN,150.0,2,0,t_3734
25.50427,41.93363,0.014754359,354.91745,CENOZOIC,150.0,2,0,t_3735
25.34285,41.94609,0.041548003,472.71582,CENOZOIC,150.0,2,0,t_3736
25.18139,41.95842,0.053983536,516.00726,CENOZOIC,150.0,2,0,t_3737
25.01989,41.97062,0.020736828,367.07382,CENOZOIC,150.0,2,0,t_3738
24.85836,41.98267,0.14065666,701.8714,PRECAMBRIAN,149.99999999999997,2,0,t_3739
25.59341,41.98759,0.025008535,367.6843,PRECAMBRIAN,150.0,2,0,t_3740
25.43192,42.00013,0.04744434,454.94067,CENOZOIC,150.0,2,0,t_3741
25.27039,42.01253,0.018095065,348.92337,CENOZOIC,150.0,2,0,t_3742
25.10882,42.02479,0.011959583,311.96936,CENOZOIC,150.0,2,0,t_3743
24.94721,42.03692,0.003965392,246.2959,CENOZOIC,150.0,2,0,t_3744
26.07766,41.94916,0.005587598,321.85922,CENOZOIC,150.0,2,0,t_3745
25.91628,41.96211,0.018621285,349.5926,HOLOCENE,150.0,2,0,t_3746
25.75486,41.97492,0.0334862,413.2274,CENOZOIC,150.0,2,0,t_3747
26.48988,41.97641,0.017509358,321.5227,CENOZOIC,150.0,2,0,t_3748
26.32851,41.9897,0.020035982,544.8275,PALEOZOIC,150.0,2,0,t_3749
26.1671,42.00285,0.07156447,546.1006,PALEOZOIC,150.0,2,0,t_3750
26.00565,42.01587,0.034344528,414.60425,PALEOZOIC,150.0,2,0,t_3751
25.84417,42.02875,0.01770811,353.19894,HOLOCENE,150.0,2,0,t_3752
25.68264,42.04149,0.028285358,356.0944,CENOZOIC,149.99999999999997,2,0,t_3753
26.41811,42.04326,0.03719861,430.16318,CENOZOIC,150.0,2,0,t_3754
25.52107,42.0541,0.02284854,372.77948,CENOZOIC,150.0,2,0,t_3755
25.35947,42.06657,0.02278719,358.64758,HOLOCENE,150.0,2,0,t_3756
25.19783,42.0789,0.0054321922,270.33206,CENOZOIC,150.0,2,0,t_3757
25.03616,42.0911,0.016194364,346.58252,CENOZOIC,150.0,2,0,t_3758
24.87444,42.10316,0.0043775765,249.12097,HOLOCENE,150.0,2,0,t_3759
25.61032,42.10801,0.016736252,342.89514,CENOZOIC,149.99999999999997,2,0,t_3760
25.44865,42.12055,0.02466809,370.21817,CENOZOIC,150.00000000000003,2,0,t_3761
25.28694,42.13296,0.0030653614,267.67432,HOLOCENE,150.0,2,0,t_3762
25.12519,42.14522,0.00090597983,200.52481,HOLOCENE,150.0,2,0,t_3763
24.96341,42.15735,0.0014557183,212.47914,HOLOCENE,150.0,2,0,t_3764
24.78557,42.04891,0.05172681,500.2378,PRECAMBRIAN,150.0,2,0,t_3765
24.62389,42.06076,0.089253955,606.16455,CENOZOIC,150.0,2,0,t_3766
24.46218,42.07248,0.053270895,428.5904,HOLOCENE,150.0,2,0,t_3767
24.30043,42.08406,0.054492664,530.93475,PRECAMBRIAN,150.0,2,0,t_3768
24.71269,42.11508,0.003967911,241.1834,HOLOCENE,150.0,2,0,t_3769
24.55091,42.12687,0.004365431,235.50061,PRECAMBRIAN,150.0,2,0,t_3770
24.38909,42.13852,0.10522302,591.63196,PRECAMBRIAN,150.0,2,0,t_3771
24.22723,42.15003,0.0056621917,271.6156,HOLOCENE,150.0,2,0,t_3772
24.80158,42.16935,0.0018124216,212.68376,HOLOCENE,150.0,2,0,t_3773
24.63972,42.18121,0.0018125759,226.84196,HOLOCENE,150.0,2,0,t_3774
26.25663,42.05648,0.063486606,514.7398,PALEOZOIC,150.0,2,0,t_3775
26.09511,42.06957,0.036692802,452.0272,PRECAMBRIAN,150.0,2,0,t_3776
25.93356,42.08252,0.019515837,360.04593,CENOZOIC,150.0,2,0,t_3777
25.77196,42.09533,0.014252234,315.65027,CENOZOIC,149.99999999999997,2,0,t_3778
26.34625,42.11005,0.031759154,432.2156,PRECAMBRIAN,150.0,2,0,t_3779
26.18466,42.12321,0.013488867,342.7718,CENOZOIC,150.0,2,0,t_3780
26.02304,42.13623,0.0021830027,305.3734,HOLOCENE,150.0,2,0,t_3781
25.86137,42.14911,0.027421229,361.8334,CENOZOIC,150.0,2,0,t_3782
25.69966,42.16186,0.00846322,255.34447,CENOZOIC,150.0,2,0,t_3783
26.2743,42.17679,0.013727983,332.86725,CENOZOIC,150.0,2,0,t_3784
25.53792,42.17447,0.010268611,278.86475,CENOZOIC,150.0,2,0,t_3785
25.37614,42.18695,0.00694323,269.8345,CENOZOIC,150.00000000000003,2,0,t_3786
25.21432,42.19929,0.008204547,273.76254,HOLOCENE,150.0,2,0,t_3787
25.05246,42.21149,0.003237554,244.30975,HOLOCENE,150.0,2,0,t_3788
24.89056,42.22355,0.0022514968,232.21288,HOLOCENE,150.0,2,0,t_3789
25.62728,42.22834,0.0058547053,271.12103,CENOZOIC,150.0,2,0,t_3790
25.46542,42.24088,0.01865169,319.02512,CENOZOIC,150.0,2,0,t_3791
25.30353,42.25329,0.013367978,316.9315,CENOZOIC,150.0,2,0,t_3792
25.1416,42.26556,0.0074308147,299.46854,CENOZOIC,150.0,2,0,t_3793
24.97964,42.2777,0.0073479894,278.4961,HOLOCENE,150.0,2,0,t_3794
26.11261,42.18988,0.025185434,396.08063,CENOZOIC,150.0,2,0,t_3795
25.95087,42.20284,0.02901143,374.0135,CENOZOIC,150.0,2,0,t_3796
25.78909,42.21565,0.008890979,287.4181,CENOZOIC,150.0,2,0,t_3797
26.20227,42.24347,0.016334802,372.10056,CENOZOIC,150.0,2,0,t_3798
26.04046,42.2565,0.028223082,408.82172,CENOZOIC,150.0,2,0,t_3799
25.87861,42.26939,0.007101751,251.20316,CENOZOIC,150.0,2,0,t_3800
25.71672,42.28214,0.0030733503,225.98013,CENOZOIC,150.00000000000003,2,0,t_3801
26.13014,42.3101,0.003237554,225.66977,CENOZOIC,150.0,2,0,t_3802
25.96822,42.32306,0.0059371763,279.96802,CENOZOIC,150.0,2,0,t_3803
25.80626,42.33588,0.00455694,237.888,CENOZOIC,150.0,2,0,t_3804
24.81763,42.28969,0.0035510338,235.0094,HOLOCENE,150.0,2,0,t_3805
25.5548,42.29475,0.021971025,354.3944,CENOZOIC,150.0,2,0,t_3806
25.39284,42.30723,0.0704661,496.4976,CRETACEOUS,150.0,2,0,t_3807
25.23084,42.31957,0.08562294,538.0254,HOLOCENE,150.0,2,0,t_3808
25.0688,42.33178,0.009202668,284.96204,CENOZOIC,150.0,2,0,t_3809
24.90672,42.34385,0.007554293,285.51358,CENOZOIC,150.00000000000003,2,0,t_3810
25.64427,42.34856,0.0014601484,230.33008,HOLOCENE,150.0,2,0,t_3811
25.48223,42.36111,0.022111226,460.64713,CRETACEOUS,150.0,2,0,t_3812
25.32016,42.37353,0.05428421,483.8506,PRECAMBRIAN,150.0,2,0,t_3813
25.15805,42.3858,0.035947807,433.278,CRETACEOUS,150.0,2,0,t_3814
24.74461,42.35578,0.009821833,287.6526,HOLOCENE,150.0,2,0,t_3815
24.58246,42.36757,0.010239334,309.60867,CENOZOIC,150.00000000000003,2,0,t_3816
24.42028,42.37923,0.039021946,451.7968,PRECAMBRIAN,150.0,2,0,t_3817
24.25806,42.39075,0.056301508,501.28793,JURASSIC-TRIASSIC,150.00000000000003,2,0,t_3818
24.6715,42.42181,0.020335134,323.11975,CENOZOIC,149.99999999999997,2,0,t_3819
24.50924,42.43354,0.01261541,361.67474,CENOZOIC,149.99999999999997,2,0,t_3820
24.34695,42.44513,0.06833933,497.47534,CRETACEOUS,149.99999999999997,2,0,t_3821
24.18462,42.45658,0.01923648,379.9936,CRETACEOUS,150.0,2,0,t_3822
24.76062,42.47598,0.062139057,393.7595,PALEOZOIC,150.00000000000003,2,0,t_3823
24.59829,42.48778,0.014765574,355.8504,PALEOZOIC,150.0,2,0,t_3824
24.9959,42.39794,0.02760637,389.9927,CENOZOIC,150.0,2,0,t_3825
24.83372,42.40994,0.0073796636,288.2953,HOLOCENE,150.0,2,0,t_3826
25.57172,42.41494,0.06959962,559.71497,CRETACEOUS,150.0,2,0,t_3827
25.40958,42.42742,0.06522722,561.2309,PALEOZOIC,150.0,2,0,t_3828
25.24739,42.43976,0.054272354,534.02234,PRECAMBRIAN,150.0,2,0,t_3829
25.08517,42.45197,0.10384773,601.67847,PALEOZOIC,150.0,2,0,t_3830
24.92292,42.46405,0.10391368,615.8096,PALEOZOIC,149.99999999999997,2,0,t_3831
25.49908,42.48125,0.060561728,483.8075,PALEOZOIC,150.0,2,0,t_3832
25.33683,42.49367,0.107317165,635.7194,PALEOZOIC,150.0,2,0,t_3833
25.17453,42.50595,0.12968995,653.4197,PALEOZOIC,150.0,2,0,t_3834
26.05792,42.37667,0.007953914,288.01117,CENOZOIC,150.0,2,0,t_3835
25.89589,42.38956,0.0021583694,222.99133,CENOZOIC,150.0,2,0,t_3836
25.73383,42.40232,0.003237554,235.0071,HOLOCENE,150.0,2,0,t_3837
25.98561,42.44318,0.002795301,234.27686,HOLOCENE,150.0,2,0,t_3838
25.82347,42.45601,0.007866449,284.65466,HOLOCENE,150.0,2,0,t_3839
25.6613,42.4687,0.0777134,540.7125,CRETACEOUS,150.0,2,0,t_3840
25.91321,42.50964,0.024914185,411.4555,HOLOCENE,150.0,2,0,t_3841
25.75097,42.5224,0.11603144,620.93756,CRETACEOUS,150.0,2,0,t_3842
25.84072,42.57604,0.07966187,605.3187,JURASSIC-TRIASSIC,149.99999999999997,2,0,t_3843
25.67836,42.58873,0.005672582,281.56055,HOLOCENE,150.0,2,0,t_3844
24.43593,42.49944,0.06253613,545.261,PRECAMBRIAN,150.0,2,0,t_3845
24.27353,42.51097,0.054688536,525.02466,PALEOZOIC,149.99999999999997,2,0,t_3846
24.68744,42.54196,0.16477759,774.6933,PALEOZOIC,150.0,2,0,t_3847
24.525,42.5537,0.16550252,829.4535,PALEOZOIC,150.0,2,0,t_3848
24.36252,42.56529,0.111682735,668.91113,PALEOZOIC,150.0,2,0,t_3849
24.20001,42.57675,0.10032802,609.75653,PALEOZOIC,150.0,2,0,t_3850
24.77667,42.59609,0.015390448,331.7833,HOLOCENE,150.0,2,0,t_3851
24.61416,42.60789,0.07519936,538.1169,PRECAMBRIAN,150.00000000000003,2,0,t_3852
24.45161,42.61955,0.06945225,558.1256,PRECAMBRIAN,150.0,2,0,t_3853
24.28903,42.63108,0.05472732,478.7658,PALEOZOIC,150.0,2,0,t_3854
25.01221,42.51809,0.055768844,505.5674,PRECAMBRIAN,150.0,2,0,t_3855
24.84984,42.5301,0.003982107,280.09973,HOLOCENE,150.0,2,0,t_3856
25.58868,42.53502,0.056515716,511.11224,PALEOZOIC,150.0,2,0,t_3857
25.42635,42.54751,0.057046685,514.3456,PALEOZOIC,150.00000000000003,2,0,t_3858
25.26399,42.55986,0.03909008,418.13373,PALEOZOIC,150.00000000000003,2,0,t_3859
25.10159,42.57207,0.08403667,598.4651,PALEOZOIC,150.0,2,0,t_3860
24.93915,42.58415,0.05189512,458.6283,PALEOZOIC,150.0,2,0,t_3861
25.51597,42.60129,0.03949924,460.9139,HOLOCENE,150.0,2,0,t_3862
25.35353,42.61371,0.01840465,349.03345,HOLOCENE,150.00000000000003,2,0,t_3863
25.19106,42.62599,0.018709017,366.23712,HOLOCENE,150.0,2,0,t_3864
25.76814,42.64238,0.11676475,651.53345,PALEOZOIC,150.0,2,0,t_3865
25.69547,42.70867,0.072380096,583.75574,CENOZOIC,150.0,2,0,t_3866
25.02855,42.63814,0.10432732,666.6587,PALEOZOIC,150.0,2,0,t_3867
24.866,42.65015,0.3567257,900.0,PALEOZOIC,150.0,2,0,t_3868
25.60567,42.65501,0.24677466,873.1605,PALEOZOIC,150.0,2,0,t_3869
25.44317,42.6675,0.26274768,900.0,HOLOCENE,150.0,2,0,t_3870
25.28062,42.67985,0.022769598,381.60358,HOLOCENE,150.0,2,0,t_3871
25.11804,42.69207,0.3565335,900.0,PRECAMBRIAN,150.0,2,0,t_3872
24.95542,42.70415,0.3519498,884.94434,CRETACEOUS,150.0,2,0,t_3873
25.53289,42.72123,0.08119097,678.6851,PRECAMBRIAN,150.0,2,0,t_3874
25.37027,42.73365,0.12257709,527.1019,PRECAMBRIAN,149.99999999999997,2,0,t_3875
25.20762,42.74594,0.06646434,803.92566,JURASSIC-TRIASSIC,150.0,2,0,t_3876
24.70341,42.66202,0.047819424,483.7249,HOLOCENE,150.0,2,0,t_3877
24.54079,42.67376,0.10873795,629.10693,PRECAMBRIAN,150.0,2,0,t_3878
24.37813,42.68536,0.11543454,598.5979,PRECAMBRIAN,150.0,2,0,t_3879
24.21544,42.69682,0.027755782,464.80362,PRECAMBRIAN,150.0,2,0,t_3880
24.79276,42.71609,0.23196504,900.0,PRECAMBRIAN,150.0,2,0,t_3881
24.63006,42.7279,0.3114478,900.0,HOLOCENE,150.0,2,0,t_3882
24.46733,42.73957,0.16622032,845.48706,PRECAMBRIAN,150.0,2,0,t_3883
24.30457,42.7511,0.28521165,900.0,PRECAMBRIAN,150.0,2,0,t_3884
24.71943,42.78198,0.14969349,774.00555,JURASSIC-TRIASSIC,150.0,2,0,t_3885
24.55662,42.79372,0.26332346,866.0813,JURASSIC-TRIASSIC,150.0,2,0,t_3886
25.04492,42.75809,0.23556046,816.5657,PALEOZOIC,150.00000000000003,2,0,t_3887
24.88219,42.7701,0.29582846,900.0,CRETACEOUS,150.0,2,0,t_3888
25.62271,42.77489,0.014587525,456.44702,CRETACEOUS,150.0,2,0,t_3889
25.46002,42.78739,0.10849178,644.24634,JURASSIC-TRIASSIC,150.0,2,0,t_3890
25.29729,42.79975,0.04802935,565.1792,CRETACEOUS,150.0,2,0,t_3891
25.13452,42.81197,0.16177112,640.91125,CRETACEOUS,150.0,2,0,t_3892
24.97172,42.82405,0.15997389,689.7587,CRETACEOUS,150.0,2,0,t_3893
24.80888,42.836,0.13999471,772.9409,CRETACEOUS,150.0,2,0,t_3894
25.54985,42.84107,0.06081125,516.1616,CENOZOIC,150.00000000000003,2,0,t_3895
25.38705,42.8535,0.044119682,488.9035,CENOZOIC,150.0,2,0,t_3896
24.39378,42.80532,0.10799932,798.58093,PALEOZOIC,150.0,2,0,t_3897
24.23091,42.81679,0.089720234,690.5976,PALEOZOIC,150.0,2,0,t_3898
24.646,42.84781,0.14404233,763.2218,CRETACEOUS,149.99999999999997,2,0,t_3899
24.48309,42.85948,0.09733944,746.7542,CRETACEOUS,150.0,2,0,t_3900
24.32014,42.87102,0.20059669,827.30707,JURASSIC-TRIASSIC,150.0,2,0,t_3901
24.73547,42.90184,0.05793344,453.693,CRETACEOUS,150.0,2,0,t_3902
24.57249,42.91358,0.105786696,569.17883,CRETACEOUS,150.0,2,0,t_3903
24.40946,42.92519,0.13181345,641.1585,JURASSIC-TRIASSIC,150.0,2,0,t_3904
24.2464,42.93666,0.2660474,899.53613,JURASSIC-TRIASSIC,150.0,2,0,t_3905
24.66198,42.96762,0.04362576,508.32993,CRETACEOUS,150.0,2,0,t_3906
25.22422,42.86579,0.084675916,538.7694,CENOZOIC,150.0,2,0,t_3907
25.06134,42.87794,0.22579998,762.52075,CRETACEOUS,150.0,2,0,t_3908
24.89842,42.88996,0.18081877,767.5044,CRETACEOUS,150.0,2,0,t_3909
25.47691,42.90718,0.11000381,594.7594,CRETACEOUS,150.0,5,0,t_3910
25.314,42.91955,0.07605293,563.50543,CRETACEOUS,150.0,5,0,t_3911
25.15105,42.93177,0.013137579,402.41812,CRETACEOUS,149.99999999999997,5,0,t_3912
24.98806,42.94386,0.0935809,566.4135,CRETACEOUS,150.0,5,0,t_3913
24.82504,42.95581,0.09983548,586.3446,CRETACEOUS,150.0,5,0,t_3914
25.40387,42.97324,0.11446506,590.8211,CRETACEOUS,150.0,5,0,t_3915
25.24085,42.98554,0.016775154,491.43494,CRETACEOUS,150.0,5,0,t_3916
24.0958,42.40214,0.11345696,616.6326,PRECAMBRIAN,149.99999999999997,2,0,t_3917
23.93352,42.41338,0.15795878,806.14075,PRECAMBRIAN,150.00000000000003,2,0,t_3918
23.77119,42.42449,0.021741226,408.59616,PALEOZOIC,150.0,2,0,t_3919
24.02226,42.4679,0.07162781,564.46735,PRECAMBRIAN,150.0,2,0,t_3920
23.85986,42.47908,0.07645349,553.43695,PRECAMBRIAN,150.0,2,0,t_3921
23.69743,42.49012,0.051359855,478.3228,PRECAMBRIAN,150.0,2,0,t_3922
24.11109,42.52236,0.066590436,531.86304,CRETACEOUS,150.0,2,0,t_3923
23.94862,42.53361,0.055140223,489.94373,PRECAMBRIAN,150.0,2,0,t_3924
23.78611,42.54472,0.027351001,404.4618,PRECAMBRIAN,150.0,2,0,t_3925
23.62357,42.5557,0.04152107,485.81522,PALEOZOIC,150.0,2,0,t_3926
23.35802,42.39152,0.0054451544,269.76093,PRECAMBRIAN,150.0,2,0,t_3927
23.19567,42.40215,0.18921891,800.8928,PRECAMBRIAN,150.0,2,0,t_3928
23.60884,42.43547,0.033239726,529.694,JURASSIC-TRIASSIC,149.99999999999997,2,0,t_3929
23.44645,42.4463,0.04858533,470.38818,JURASSIC-TRIASSIC,150.0,2,0,t_3930
23.28402,42.457,0.023305973,402.12308,PRECAMBRIAN,150.0,2,0,t_3931
23.53496,42.50103,0.014026634,600.0,PRECAMBRIAN,150.0,2,0,t_3932
23.37247,42.5118,0.009692981,443.63528,JURASSIC-TRIASSIC,150.0,2,0,t_3933
23.20994,42.52243,0.18050408,807.9195,JURASSIC-TRIASSIC,150.0,2,0,t_3934
